19.0694	10.5012	4.61066	
19.0575	9.86682	3.62087	
19.1458	9.04952	2.76739	
19.1819	8.00083	2.0336	
19.1259	6.89125	1.36419	
18.9954	6.06201	0.874506	
19.0643	5.73167	0.244154	
19.4205	5.98562	-0.46759	
20.2308	7.06792	-1.10307	
21.3713	9.33433	-0.367276	
22.5782	11.9065	0.867568	
23.5531	13.9673	2.50413	
24.255	15.2586	3.81402	
24.8633	15.893	4.2127	
25.3591	16.2978	4.27357	
25.6266	16.4894	4.29983	
25.6439	16.4185	4.39055	
25.5847	16.1917	4.33767	
25.53	15.9041	4.18498	
25.5164	15.5873	3.98167	
25.4637	15.2789	3.88731	
25.3889	14.8929	3.93467	
25.2692	14.2746	4.04361	
25.0256	13.3917	4.19408	
24.3186	12.4115	4.83715	
22.859	11.4089	6.15666	
21.1949	10.3085	6.81969	
19.8342	8.98277	6.78184	
19.3442	7.47119	5.42743	
19.3828	6.14918	4.56842	
19.761	5.30147	4.24242	
20.418	5.11635	4.10152	
21.3632	5.60918	4.42964	
22.5949	6.7696	4.1199	
23.8417	8.20901	3.58532	
24.9277	9.70024	3.02066	
25.7307	10.9297	2.56177	
26.2237	11.8268	2.25031	
26.4439	12.1831	2.66784	
26.7171	12.2492	3.05623	
27.0678	12.0474	3.30105	
27.4878	11.6377	3.39383	
27.88	11.1398	3.47648	
28.2076	10.5625	3.44871	
28.4114	10.0912	3.63444	
28.5083	9.71407	3.92314	
28.5713	9.40638	4.08134	
0	0	0	
0	0	0	
16.484	18.3985	3.85404	
16.1814	17.9516	3.84125	
15.6446	16.9498	2.93807	
15.0971	15.6441	1.31585	
14.9909	14.5423	-0.00722253	
15.3457	13.8566	-0.687773	
15.6749	13.6222	-0.520508	
15.8607	13.8417	0.250887	
15.8667	14.28	1.41476	
15.8625	14.7461	2.34287	
15.9798	15.2443	2.82679	
16.0833	15.8422	2.83726	
16.2673	16.6018	2.51578	
16.5078	17.4512	1.95762	
16.9404	18.1431	1.4081	
17.6115	18.4932	0.974215	
18.3403	18.5195	0.75844	
18.9636	18.0827	0.995986	
19.2556	17.3233	1.78253	
19.2523	16.355	2.9141	
19.0111	15.4498	3.91251	
18.5656	14.5214	4.28344	
17.6934	13.3413	4.36747	
16.6003	12.0838	3.92784	
15.6849	11.2065	3.80231	
15.4248	10.9083	3.07499	
15.7187	11.0396	3.17075	
16.3047	11.0991	2.80002	
16.8324	10.9696	2.65497	
17.1995	10.7135	2.49263	
17.3883	10.4866	2.28101	
17.1527	10.6506	2.63179	
16.6579	11.5435	3.15805	
16.1889	13.1414	3.33651	
16.1526	14.8256	3.01042	
16.6505	15.9806	2.58498	
17.2956	16.5551	2.58349	
18.1126	16.7906	2.59321	
18.7991	16.7742	2.94186	
19.4322	16.5664	3.40242	
19.9222	16.3073	4.05688	
20.3039	16.064	4.6509	
20.5749	15.8765	5.15078	
20.6769	15.669	5.821	
20.5012	15.3412	6.63942	
20.1141	14.6859	7.36069	
19.5502	13.6291	7.62629	
19.1697	12.4328	6.95702	
18.8364	11.3246	6.04337	
18.7894	10.4283	4.76398	
18.7898	9.67605	3.86865	
18.9489	8.91593	3.15843	
19.009	8.05915	2.49405	
18.9281	7.11699	1.86785	
18.682	6.3351	1.4731	
18.571	5.8911	0.959172	
18.7632	5.88977	0.234231	
19.4236	6.66253	-0.648254	
20.4754	8.49509	-0.849734	
21.7108	10.9729	-0.29771	
22.7661	13.1446	1.06585	
23.5407	14.7108	2.63745	
24.1623	15.6563	3.65144	
24.6893	16.1986	3.96599	
25.0358	16.4453	3.97951	
25.152	16.4106	4.05015	
25.1976	16.182	3.97727	
25.2287	15.902	3.85071	
25.3013	15.5972	3.70777	
25.3358	15.3157	3.72147	
25.3523	14.9993	3.84645	
25.3431	14.5312	3.99805	
25.2693	13.8831	3.98486	
24.8496	13.1126	4.20975	
23.7946	12.2349	4.92133	
22.3304	11.1447	5.29959	
20.8434	9.73191	5.53498	
19.9436	8.08354	4.67602	
19.5465	6.56811	4.14601	
19.4798	5.51506	4.02297	
19.6111	5.10987	4.05354	
20.0122	5.31153	4.461	
20.7524	6.22472	4.26141	
21.8594	7.5806	3.62657	
23.0284	9.13967	2.93577	
24.1589	10.51	2.16306	
24.8961	11.5146	1.70183	
25.3866	11.8471	1.71416	
25.8521	11.8702	1.73935	
26.3823	11.6098	1.77453	
26.8927	11.1608	1.96982	
27.4063	10.6721	2.18715	
27.8796	10.1945	2.55518	
28.2695	9.83901	2.92418	
28.5078	9.59182	3.41358	
28.6423	9.39799	3.87052	
0	0	0	
0	0	0	
16.2301	18.3064	3.95444	
15.7626	17.6564	3.86061	
15.0597	16.4054	2.923	
14.6255	14.9405	0.901394	
14.7737	13.9455	-0.539268	
15.3945	13.5034	-1.16456	
15.8011	13.522	-0.842143	
15.9481	13.9362	-0.0141497	
15.8687	14.4769	1.19036	
15.7753	14.9792	2.19136	
15.8813	15.435	2.69708	
16.0524	15.9577	2.86251	
16.337	16.6596	2.81041	
16.62	17.4789	2.65392	
16.9956	18.1452	2.52602	
17.5624	18.4904	2.38596	
18.251	18.5322	2.10244	
18.8509	18.2023	2.13855	
19.1551	17.6361	2.62094	
19.1185	16.8337	3.55994	
18.8915	15.9865	4.35339	
18.4546	15.0149	4.64541	
17.6956	13.763	4.55001	
16.767	12.4628	3.80195	
15.9901	11.5549	3.46212	
15.7557	11.2167	2.64847	
15.9184	11.3279	2.9355	
16.3091	11.4294	2.78078	
16.7035	11.3711	2.72705	
16.9395	11.2272	2.78698	
17.0782	11.113	2.74374	
16.8458	11.3613	3.17027	
16.3526	12.261	3.69762	
15.9343	13.5862	3.74028	
15.8649	14.9531	3.49563	
16.3886	15.8042	3.16886	
17.0627	16.291	3.27608	
17.9293	16.4987	3.32495	
18.6923	16.4771	3.57677	
19.3652	16.3197	3.92629	
19.8969	16.141	4.41924	
20.3255	15.9919	4.83641	
20.6619	15.9053	5.19752	
20.8276	15.762	5.68544	
20.6847	15.4902	6.41828	
20.357	14.9368	7.06426	
19.8027	13.9477	7.38664	
19.3807	12.7292	6.82224	
18.8676	11.4171	6.20503	
18.6533	10.2793	5.16888	
18.5774	9.38322	4.28548	
18.7567	8.72721	3.59713	
18.8666	8.14787	2.92138	
18.7957	7.46076	2.3444	
18.4888	6.7854	2.07424	
18.2055	6.25935	1.79653	
18.1705	6.0203	1.25649	
18.5764	6.52991	0.489245	
19.44	7.91443	-0.604285	
20.6407	10.1318	-0.990927	
21.7793	12.2044	-0.333675	
22.6308	13.8372	1.232	
23.238	15.0012	3.00263	
23.7637	15.7179	3.92991	
24.2405	16.0871	3.96171	
24.5326	16.1848	3.94212	
24.7282	16.0301	3.79198	
24.8454	15.7893	3.68804	
25.0205	15.5187	3.55296	
25.1541	15.2769	3.58875	
25.2528	15.0313	3.66957	
25.3222	14.7249	3.78455	
25.3881	14.327	3.62428	
25.3081	13.7924	3.43517	
24.8387	13.1004	3.54283	
23.9037	12.1388	3.72359	
22.6509	10.7405	3.93427	
21.4377	9.08499	3.58772	
20.4789	7.44354	3.31389	
19.7436	6.18604	3.2962	
19.1899	5.50437	3.46395	
18.8945	5.33576	4.0073	
18.9496	5.86052	4.23786	
19.5433	6.97823	4.0575	
20.5404	8.46568	3.56427	
21.9156	9.9043	2.56912	
23.0947	11.016	1.73327	
24.0717	11.3406	1.06532	
24.8042	11.2932	0.612246	
25.4783	10.9292	0.526057	
26.0178	10.4121	1.01985	
26.605	9.8984	1.52257	
27.2523	9.52924	2.30414	
27.8569	9.31945	2.7574	
28.2668	9.24275	3.24632	
28.4579	9.21346	3.81211	
0	0	0	
0	0	0	
16.306	17.8221	2.9196	
15.8193	17.1067	2.85495	
15.0714	15.8103	2.29807	
14.7333	14.4311	0.717488	
14.9535	13.6409	-0.38164	
15.6071	13.4331	-0.932394	
15.9928	13.6111	-0.706282	
16.0788	14.0696	-0.0565276	
15.9754	14.581	0.915202	
15.8588	15.0548	1.83406	
15.9752	15.4741	2.35801	
16.1943	15.9719	2.76045	
16.5463	16.6319	3.04784	
16.891	17.3671	3.43256	
17.2643	17.9689	3.67152	
17.7283	18.2995	3.88686	
18.3507	18.3759	3.55585	
18.8453	18.1792	3.51354	
19.1179	17.7863	3.7207	
19.0224	17.1323	4.46861	
18.8532	16.3101	4.95695	
18.51	15.3187	5.05555	
17.9959	14.0703	4.68145	
17.298	12.8212	3.83284	
16.6593	11.9496	3.31501	
16.3624	11.619	2.65731	
16.3372	11.6801	2.79859	
16.5036	11.7491	2.71721	
16.7004	11.6913	2.80716	
16.773	11.6212	3.16799	
16.8036	11.5851	3.46941	
16.6264	11.8152	3.96212	
16.2661	12.4439	4.42758	
15.9935	13.355	4.34686	
15.9638	14.4367	4.01083	
16.458	15.2659	3.58937	
17.1239	15.8555	3.61276	
17.9317	16.1604	3.75006	
18.643	16.241	4.03414	
19.279	16.1913	4.29445	
19.8326	16.0867	4.56475	
20.3293	15.9783	4.73527	
20.7424	15.9066	5.04301	
20.9841	15.7638	5.50219	
20.886	15.495	6.33825	
20.6363	15.0199	7.02788	
20.1279	14.1564	7.43431	
19.6535	13.0004	6.99288	
18.9596	11.5706	6.52946	
18.5059	10.2194	5.66391	
18.3434	9.19031	4.71551	
18.537	8.58518	3.98035	
18.7558	8.20832	3.2889	
18.7671	7.74409	2.75398	
18.4777	7.19204	2.58773	
18.0676	6.65816	2.56346	
17.7764	6.28733	2.24707	
17.8446	6.54816	1.73862	
18.3598	7.55772	0.458917	
19.3349	9.32808	-0.490846	
20.5175	11.2111	-0.643445	
21.5196	12.8091	0.363617	
22.2387	14.0643	2.11296	
22.7794	14.99	3.60862	
23.3661	15.5138	3.81584	
23.8342	15.7947	3.84555	
24.1868	15.7591	3.70799	
24.4266	15.5729	3.61246	
24.7179	15.3569	3.45637	
24.9564	15.1775	3.42928	
25.1355	15.0068	3.41289	
25.2689	14.8142	3.45522	
25.4172	14.5552	3.25847	
25.5473	14.1488	2.92604	
25.5359	13.586	2.67643	
25.1651	12.8186	2.62852	
24.2724	11.6379	2.94539	
23.0251	10.1876	3.07335	
21.675	8.58904	3.0595	
20.4714	7.20608	2.8276	
19.4378	6.25279	2.64381	
18.6273	5.76898	2.91481	
18.0645	5.91274	3.57071	
17.9851	6.68529	4.07163	
18.529	7.91283	4.05349	
19.8104	9.25351	3.12609	
21.2048	10.3383	2.06339	
22.4719	10.6684	1.0874	
23.3603	10.5388	0.430667	
24.0717	10.0288	0.380148	
24.6874	9.40242	0.975072	
25.3799	8.82386	1.566	
26.2433	8.52979	2.4044	
27.0861	8.47782	2.81053	
27.722	8.58445	3.12711	
28.0111	8.72719	3.60966	
0	0	0	
0	0	0	
16.4076	17.2196	1.46393	
16.0351	16.6938	1.64949	
15.3982	15.6287	1.53579	
15.0957	14.4888	0.595802	
15.2123	13.8526	-0.184909	
15.7159	13.7175	-0.680225	
16.0636	13.8595	-0.546339	
16.1658	14.1605	-0.0466928	
16.1511	14.5144	0.673476	
16.0967	14.9103	1.44526	
16.2529	15.3114	1.94657	
16.4874	15.7928	2.6201	
16.877	16.421	3.25803	
17.2988	17.1137	3.96241	
17.7117	17.7189	4.28836	
18.1	18.088	4.55764	
18.6039	18.1802	4.21986	
18.9784	18.0376	4.16787	
19.2117	17.6789	4.28439	
19.1182	17.1259	4.93008	
19.0387	16.3638	5.23543	
18.8651	15.4643	5.14954	
18.591	14.3631	4.732	
18.1008	13.3369	4.16288	
17.5166	12.6373	3.78371	
17.0884	12.2959	3.32323	
16.8443	12.2093	3.11706	
16.848	12.1435	2.81255	
16.9243	12.0246	2.78694	
16.9242	11.9797	3.21017	
16.8756	11.9498	3.81594	
16.7232	12.084	4.481	
16.4748	12.3869	4.9885	
16.3095	12.8648	5.11419	
16.3631	13.6421	4.70918	
16.8561	14.4484	4.2397	
17.4952	15.2124	4.00347	
18.1829	15.7321	4.06526	
18.752	16.0217	4.3677	
19.277	16.1158	4.59243	
19.7895	16.0747	4.72088	
20.3503	15.9432	4.63415	
20.8204	15.8114	4.89964	
21.122	15.6186	5.35774	
21.035	15.3332	6.2634	
20.7989	14.9067	6.94591	
20.2922	14.1852	7.37688	
19.7276	13.1575	7.10119	
18.9433	11.7524	6.71915	
18.3483	10.3184	6.06231	
18.1723	9.19098	5.13376	
18.4069	8.55235	4.36819	
18.7502	8.21721	3.62174	
18.906	7.86563	2.98093	
18.6987	7.40265	2.7645	
18.2483	6.9247	2.82894	
17.7447	6.56317	2.64987	
17.4977	6.68199	2.38356	
17.6014	7.43132	1.46819	
18.2096	8.68942	0.443267	
19.3195	10.292	-0.350831	
20.4787	11.7793	-0.235601	
21.4293	13.0079	0.794642	
22.0371	14.0327	2.4917	
22.6908	14.6928	3.07734	
23.2438	15.1583	3.486	
23.709	15.3076	3.60235	
24.063	15.2087	3.61591	
24.4563	15.0627	3.45084	
24.7972	14.9444	3.28785	
25.05	14.8222	3.14518	
25.2284	14.7192	3.13533	
25.4027	14.5582	3.02911	
25.5862	14.2801	2.84791	
25.7025	13.8752	2.76963	
25.6149	13.3173	2.92017	
25.1117	12.4228	3.19713	
24.1313	11.2476	3.52248	
22.7711	9.8403	3.62017	
21.2923	8.43835	3.35861	
19.9257	7.24988	2.92274	
18.8404	6.52027	2.72699	
18.0606	6.38057	3.12305	
17.5746	6.83606	3.81042	
17.6123	7.7133	4.18868	
18.3875	8.75009	3.6985	
19.5744	9.58885	2.73771	
20.7458	9.83521	1.86732	
21.5807	9.58823	1.33442	
22.2711	8.93715	1.29915	
23.0097	8.21995	1.64343	
23.8449	7.5946	2.05385	
24.8705	7.37453	2.52164	
25.9146	7.53576	2.72774	
26.7813	7.8771	2.79445	
27.2108	8.21297	3.11827	
0	0	0	
0	0	0	
16.2093	16.7042	0.674756	
15.975	16.4004	0.890906	
15.5087	15.6613	1.02407	
15.2521	14.8397	0.552913	
15.2816	14.3236	0.0906327	
15.6482	14.1341	-0.306343	
15.9978	14.0755	-0.302411	
16.185	14.1039	0.0347277	
16.3191	14.2634	0.448446	
16.3648	14.5791	1.0611	
16.5695	14.9995	1.53714	
16.7886	15.4943	2.43934	
17.1774	16.0707	3.3923	
17.6424	16.6985	4.241	
18.0959	17.3213	4.55246	
18.4717	17.7333	4.64	
18.8829	17.8819	4.30932	
19.2125	17.7641	4.20629	
19.4458	17.4034	4.3003	
19.4354	16.9198	4.8327	
19.4051	16.2635	5.15781	
19.3403	15.594	5.11356	
19.2175	14.794	4.91558	
18.8346	14.0163	4.71962	
18.2649	13.4189	4.54688	
17.6664	12.9429	4.29146	
17.2606	12.6525	3.75601	
17.1147	12.4088	3.23847	
17.0863	12.2147	3.05253	
17.0319	12.1839	3.46449	
16.9516	12.1782	4.24166	
16.8452	12.2703	4.98925	
16.7168	12.383	5.4951	
16.7432	12.5405	5.63109	
16.9982	13.0063	4.9981	
17.5527	13.6714	4.41	
18.1016	14.4944	4.07837	
18.5899	15.1719	4.17462	
18.9672	15.6279	4.51971	
19.3558	15.8402	4.70061	
19.7845	15.8495	4.72555	
20.3508	15.6988	4.44747	
20.8397	15.5166	4.59211	
21.1776	15.3236	5.03257	
21.1203	15.0921	5.95814	
20.8463	14.777	6.67344	
20.289	14.1819	7.11766	
19.6312	13.2759	6.97577	
18.898	11.9626	6.53062	
18.3471	10.5617	5.99244	
18.2324	9.40731	5.22739	
18.4681	8.68431	4.54967	
18.8102	8.23373	3.87783	
19.0354	7.86387	3.15167	
18.9001	7.44468	2.81494	
18.488	7.06611	2.80153	
17.89	6.80538	2.64729	
17.475	6.88985	2.48866	
17.3192	7.40515	1.89337	
17.6187	8.21618	1.05175	
18.4984	9.5005	0.0978926	
19.5991	10.8395	-0.324046	
20.6058	12.0042	0.10324	
21.2873	12.9927	1.61712	
21.9965	13.7514	2.52124	
22.6949	14.3979	3.16145	
23.3278	14.7603	3.41291	
23.8762	14.786	3.36168	
24.3682	14.7182	3.14336	
24.7544	14.6597	2.8976	
25.0045	14.5822	2.77458	
25.1599	14.534	2.84208	
25.3067	14.4242	2.90116	
25.475	14.2286	2.90294	
25.6017	13.9325	2.95662	
25.5629	13.499	3.18753	
25.1584	12.8529	3.78366	
24.4304	11.9712	4.41088	
23.3184	10.8893	4.86932	
21.9586	9.67477	4.88874	
20.5085	8.45306	4.43088	
19.3273	7.6059	3.85256	
18.5317	7.28588	3.54694	
18.044	7.47073	3.57151	
17.8592	7.94833	3.74224	
18.1397	8.53316	3.55785	
18.7911	8.9224	3.02451	
19.5072	8.9361	2.70686	
20.0849	8.52468	2.58152	
20.686	7.7529	2.54277	
21.4856	7.00333	2.44296	
22.3786	6.40608	2.49094	
23.3856	6.28605	2.39609	
24.4668	6.65258	2.30172	
25.4707	7.20668	2.13279	
26.0574	7.71791	2.3366	
0	0	0	
0	0	0	
0	0	0	
15.4065	16.2865	0.470811	
15.1052	15.8099	0.728953	
14.9844	15.207	0.402911	
15.0877	14.7244	-0.0559926	
15.4278	14.4066	-0.387977	
15.8325	14.1083	-0.433653	
16.1301	13.8598	-0.131303	
16.3952	13.8339	0.171185	
16.5213	14.0701	0.715546	
16.7631	14.532	1.21691	
16.9627	15.0439	2.13262	
17.3165	15.5918	3.22256	
17.7784	16.1546	3.96129	
18.2236	16.7529	4.27372	
18.6171	17.1495	4.15993	
18.9548	17.3125	3.99079	
19.298	17.1989	3.89115	
19.5566	16.8659	4.03205	
19.6501	16.4954	4.47354	
19.6377	16.0354	4.881	
19.5944	15.6202	4.97779	
19.4848	15.1185	5.02219	
19.1583	14.5615	5.01906	
18.6396	14.0579	4.99539	
18.0514	13.4799	4.74683	
17.597	13.0226	4.12595	
17.423	12.6407	3.42864	
17.3211	12.3815	3.20438	
17.2458	12.3255	3.60039	
17.1255	12.3144	4.50876	
17.0515	12.3631	5.26853	
17.0824	12.3457	5.61974	
17.2845	12.3343	5.62424	
17.6577	12.5628	5.01585	
18.1515	13.0895	4.63288	
18.5292	13.862	4.51452	
18.8715	14.6229	4.5987	
19.1399	15.198	4.82811	
19.4609	15.5026	4.84653	
19.8197	15.5572	4.77505	
20.3294	15.3859	4.48904	
20.7975	15.1748	4.52291	
21.1344	14.992	4.89105	
21.1042	14.8187	5.67974	
20.7845	14.6057	6.33539	
20.2292	14.1452	6.68112	
19.5826	13.3847	6.58083	
19.036	12.2588	6.00282	
18.6661	10.9897	5.5185	
18.6605	9.83958	4.86738	
18.8443	9.02048	4.38204	
19.035	8.37723	3.94971	
19.1498	7.9113	3.41154	
18.9928	7.50657	3.12112	
18.6256	7.20587	3.00944	
18.0504	7.02044	2.79264	
17.6184	7.07394	2.53435	
17.4224	7.43114	1.94604	
17.6067	8.01296	1.16978	
18.241	9.03737	0.313615	
19.0953	10.1227	-0.161874	
19.9157	11.0546	0.144199	
20.5763	11.8286	1.45525	
21.3351	12.5692	2.46898	
22.1847	13.3494	3.12927	
23.0165	13.9373	3.30164	
23.7563	14.1902	3.07731	
24.3573	14.2868	2.7074	
24.7576	14.3326	2.40465	
24.9475	14.3197	2.40722	
25.0324	14.3211	2.65083	
25.1173	14.2616	2.93845	
25.2386	14.1435	3.16384	
25.3503	13.9451	3.3436	
25.3539	13.6269	3.58526	
25.0758	13.1522	4.09415	
24.5431	12.5179	4.86804	
23.6927	11.7665	5.69414	
22.5417	10.8422	6.23444	
21.2026	9.75138	6.14957	
20.0559	8.86661	5.43745	
19.3348	8.37112	4.5006	
18.987	8.25684	3.7031	
18.8058	8.32948	3.34173	
18.8185	8.45665	3.17093	
19.0002	8.38446	2.99758	
19.2446	8.04415	3.10845	
19.4512	7.3894	3.34205	
19.871	6.51384	3.25141	
20.499	5.80244	2.92046	
21.284	5.32302	2.66191	
22.0862	5.30193	2.17159	
22.9831	5.76542	1.8472	
23.9045	6.4384	1.58694	
24.5598	7.08846	1.7552	
0	0	0	
0	0	0	
0	0	0	
14.7943	16.0778	0.150004	
14.5903	15.7223	0.263539	
14.5909	15.2465	-0.171049	
14.7795	14.8018	-0.72087	
15.1297	14.4124	-0.99997	
15.5846	13.9643	-1.08958	
15.9583	13.5692	-0.740787	
16.2856	13.4362	-0.309905	
16.4604	13.6005	0.320944	
16.7273	14.0605	0.861448	
16.9372	14.5827	1.51223	
17.246	15.0907	2.49048	
17.675	15.5393	3.12838	
18.0872	16.0166	3.65268	
18.5117	16.3231	3.61791	
18.8144	16.4949	3.70832	
19.1733	16.4282	3.64197	
19.4388	16.2097	3.79178	
19.6193	15.9897	4.07555	
19.6485	15.7484	4.44547	
19.6215	15.5492	4.66429	
19.5221	15.2983	4.82671	
19.2223	14.8965	4.91863	
18.8141	14.4282	4.97409	
18.3588	13.8002	4.70751	
18.0133	13.275	4.13339	
17.8413	12.8288	3.46898	
17.6851	12.5381	3.24104	
17.5635	12.4424	3.56734	
17.4706	12.4455	4.27403	
17.4476	12.488	4.85292	
17.6103	12.4161	5.00768	
17.8561	12.3388	4.94772	
18.158	12.3968	4.68276	
18.4463	12.7346	4.72516	
18.6472	13.3707	4.91118	
18.9172	14.1069	4.98103	
19.1837	14.7377	5.05058	
19.5081	15.0928	4.96193	
19.855	15.1862	4.85133	
20.2739	15.052	4.6932	
20.6851	14.8599	4.72115	
20.9693	14.7259	5.03728	
20.9886	14.6128	5.61622	
20.7037	14.4713	6.1024	
20.2771	14.1172	6.20887	
19.7848	13.471	6.01973	
19.4894	12.5143	5.3098	
19.3498	11.3766	4.80593	
19.4674	10.2778	4.2243	
19.5827	9.434	3.95184	
19.5955	8.70015	3.76784	
19.4383	8.14846	3.66915	
19.1628	7.74351	3.56224	
18.749	7.46999	3.47	
18.2784	7.30018	3.08003	
17.9209	7.32591	2.54197	
17.8031	7.59385	1.7172	
17.9734	8.0764	0.856123	
18.389	8.86108	0.193781	
18.9455	9.64017	-0.026239	
19.466	10.2509	0.540394	
20.0146	10.7373	1.82825	
20.7517	11.2982	2.791	
21.6871	12.0231	3.24921	
22.652	12.7241	3.18607	
23.5355	13.2551	2.73373	
24.2297	13.6649	2.24004	
24.6465	13.9448	1.97257	
24.7555	14.089	2.21323	
24.7519	14.1649	2.72576	
24.7531	14.136	3.30092	
24.8519	14.0355	3.70189	
24.9915	13.8682	3.92264	
25.0822	13.6316	4.11216	
24.954	13.3093	4.48167	
24.5873	12.8794	5.1363	
23.9507	12.379	5.98338	
22.9921	11.7168	6.85658	
21.7972	10.8504	7.28519	
20.8053	9.99292	6.83506	
20.2986	9.34594	5.53178	
20.2631	8.93892	3.92307	
20.2726	8.65397	2.88314	
20.2113	8.43897	2.54476	
20.0937	8.04047	2.57992	
19.9614	7.38077	2.93752	
19.8307	6.48892	3.37645	
19.9274	5.50358	3.45979	
20.1881	4.82684	3.33268	
20.63	4.44287	3.18133	
21.093	4.4626	2.61385	
21.6366	4.87146	2.17993	
22.2913	5.48053	1.8461	
22.8916	6.12093	1.88802	
0	0	0	
0	0	0	
0	0	0	
14.6158	15.8893	0.350867	
14.4594	15.5947	0.285248	
14.49	15.1617	-0.217662	
14.6718	14.7051	-0.875782	
14.9798	14.2666	-1.28889	
15.416	13.7704	-1.58295	
15.7555	13.352	-1.35337	
16.0401	13.1494	-0.806608	
16.1957	13.2063	-0.0420276	
16.4562	13.5513	0.628433	
16.6966	13.9774	1.01048	
17.0017	14.4477	1.77275	
17.4356	14.8456	2.28287	
17.8448	15.243	2.97887	
18.2974	15.5018	3.16443	
18.5758	15.6746	3.53588	
18.8621	15.6746	3.65601	
19.0443	15.5746	3.88896	
19.203	15.5181	4.13193	
19.2908	15.4834	4.36729	
19.3579	15.4658	4.51468	
19.378	15.3683	4.47901	
19.2249	15.0671	4.38343	
18.9608	14.6434	4.53093	
18.6984	14.072	4.36016	
18.4759	13.5821	4.09054	
18.3615	13.1432	3.54426	
18.1943	12.8412	3.28427	
18.0473	12.6805	3.39097	
18.0084	12.6343	3.62084	
18.0144	12.6009	3.88064	
18.2452	12.4512	3.81096	
18.3952	12.3031	3.90243	
18.4914	12.2632	4.1198	
18.5197	12.4594	4.6551	
18.5512	12.98	5.14692	
18.7782	13.6458	5.24354	
19.0719	14.279	5.28527	
19.4618	14.625	5.22092	
19.8673	14.752	5.15959	
20.2375	14.6946	5.19338	
20.5778	14.5824	5.22557	
20.7838	14.5363	5.40711	
20.8525	14.4658	5.64055	
20.7314	14.315	5.77828	
20.5897	13.9944	5.58979	
20.3956	13.4234	5.30992	
20.3037	12.6247	4.71028	
20.3032	11.6484	4.23638	
20.4447	10.6411	3.75227	
20.4848	9.83819	3.67545	
20.4113	9.1336	3.62454	
19.9958	8.55293	3.95578	
19.6106	8.16034	3.96903	
19.0639	7.88441	3.97025	
18.6797	7.69025	3.39012	
18.3375	7.66686	2.65186	
18.2367	7.79917	1.66099	
18.3521	8.14145	0.734103	
18.6512	8.67591	0.0998346	
19.0499	9.18953	-0.0111989	
19.412	9.55124	0.65324	
19.8159	9.77827	1.9708	
20.4415	10.0491	2.84161	
21.2773	10.5116	3.20936	
22.2135	11.1483	3.04111	
23.0868	11.9444	2.56628	
23.8003	12.7711	2.07584	
24.2218	13.4599	1.92569	
24.3294	13.8482	2.33382	
24.3376	14.0123	3.0145	
24.3489	13.9846	3.75307	
24.4755	13.843	4.25124	
24.6623	13.6476	4.48508	
24.8355	13.4518	4.62129	
24.8385	13.2676	4.85655	
24.6044	13.0108	5.34202	
24.133	12.6894	5.99221	
23.3622	12.2258	6.78845	
22.3966	11.5431	7.42599	
21.6559	10.7512	7.20498	
21.4058	9.99759	6.08915	
21.6253	9.38813	4.3424	
21.8186	8.88757	3.00721	
21.7695	8.48546	2.58227	
21.5135	7.95494	2.64075	
21.1588	7.11227	3.01253	
20.7736	6.04076	3.41051	
20.5306	4.9084	3.58751	
20.3177	4.13168	3.84063	
20.2812	3.71643	4.02947	
20.3435	3.66536	3.69516	
20.5241	3.90366	3.27395	
20.888	4.31804	2.83086	
21.3469	4.80533	2.64486	
0	0	0	
0	0	0	
0	0	0	
14.9967	15.7854	1.13593	
14.8277	15.5241	0.738924	
14.7641	15.1078	0.0108716	
14.8117	14.6299	-0.810883	
15.0132	14.1662	-1.39153	
15.3549	13.6616	-1.78416	
15.5838	13.2864	-1.59896	
15.7563	13.058	-0.965361	
15.8586	13.0139	-0.0944809	
16.0898	13.1646	0.529567	
16.3824	13.4088	0.747136	
16.7321	13.7542	1.11258	
17.2357	14.0795	1.37978	
17.6834	14.4642	2.09006	
18.1507	14.7673	2.55761	
18.3834	15.0457	3.2873	
18.5221	15.1707	3.75118	
18.5647	15.1749	4.12232	
18.6502	15.2183	4.35156	
18.8252	15.2563	4.32962	
19.0389	15.3136	4.26608	
19.2309	15.2802	3.96942	
19.2708	15.0659	3.71023	
19.1809	14.7217	3.90456	
19.0857	14.2753	3.93651	
18.9643	13.878	3.98451	
18.8465	13.4985	3.73817	
18.6612	13.2195	3.48901	
18.4724	13.0177	3.34978	
18.4696	12.9233	3.0432	
18.4707	12.8158	2.97496	
18.6412	12.5937	2.86552	
18.6213	12.3542	3.29149	
18.525	12.1957	3.86415	
18.3897	12.2253	4.66508	
18.352	12.6082	5.28867	
18.5698	13.1811	5.47492	
18.9172	13.7764	5.6083	
19.4056	14.105	5.639	
19.8871	14.2568	5.63606	
20.2462	14.3353	5.74435	
20.5091	14.3696	5.6499	
20.6604	14.4636	5.60199	
20.8096	14.4084	5.47876	
20.9388	14.1747	5.26758	
21.1015	13.8082	4.96987	
21.2017	13.2735	4.80929	
21.2181	12.6262	4.66273	
21.2564	11.8225	4.41752	
21.332	10.9657	4.12889	
21.3163	10.2769	4.09401	
21.2558	9.70052	3.92553	
20.7654	9.1627	4.28058	
20.3489	8.77347	4.18572	
19.6694	8.46743	4.1922	
19.26	8.19834	3.55739	
18.8303	8.08163	2.77714	
18.6495	8.04597	1.74968	
18.642	8.18591	0.832185	
